ENST00000376753.9|ENSG00000116663.11|OTTHUMG00000002229.2|OTTHUMT00000006332.2|FBXO6-201|FBXO6|1444|UTR5:1-59|CDS:60-941|UTR3:942-1444|	1444
ENST00000294485.6|ENSG00000162490.7|OTTHUMG00000002227.2|OTTHUMT00000006325.2|DRAXIN-201|DRAXIN|7365|UTR5:1-154|CDS:155-1204|UTR3:1205-7365|	7365
ENST00000314340.10|ENSG00000177674.16|OTTHUMG00000002230.6|OTTHUMT00000006335.2|AGTRAP-201|AGTRAP|1130|UTR5:1-73|CDS:74-553|UTR3:554-1130|	1130
ENST00000688073.1|ENSG00000215910.8|OTTHUMG00000002228.2|-|C1orf167-208|C1orf167|4672|UTR5:1-183|CDS:184-4533|UTR3:4534-4672|	4672
ENST00000376585.6|ENSG00000177000.13|OTTHUMG00000002277.8|OTTHUMT00000006544.2|MTHFR-203|MTHFR|8094|UTR5:1-1052|CDS:1053-3146|UTR3:3147-8094|	8094
ENST00000346436.11|ENSG00000011021.23|OTTHUMG00000002299.8|OTTHUMT00000006639.3|CLCN6-202|CLCN6|5589|UTR5:1-72|CDS:73-2682|UTR3:2683-5589|	5589
ENST00000376480.7|ENSG00000175206.11|OTTHUMG00000002388.2|OTTHUMT00000006852.1|NPPA-202|NPPA|855|UTR5:1-99|CDS:100-555|UTR3:556-855|	855
ENST00000376468.4|ENSG00000120937.9|OTTHUMG00000002389.2|OTTHUMT00000006854.2|NPPB-201|NPPB|708|UTR5:1-112|CDS:113-517|UTR3:518-708|	708
ENST00000376572.8|ENSG00000116685.17|OTTHUMG00000002391.2|OTTHUMT00000006858.2|KIAA2013-201|KIAA2013|2819|UTR5:1-190|CDS:191-2095|UTR3:2096-2819|	2819
ENST00000196061.5|ENSG00000083444.17|OTTHUMG00000002393.5|OTTHUMT00000006865.2|PLOD1-201|PLOD1|2976|UTR5:1-63|CDS:64-2247|UTR3:2248-2976|	2976
ENST00000235329.10|ENSG00000116688.18|OTTHUMG00000002392.8|OTTHUMT00000006859.3|MFN2-201|MFN2|4407|UTR5:1-190|CDS:191-2464|UTR3:2465-4407|	4407
ENST00000235332.6|ENSG00000116691.11|OTTHUMG00000002439.2|OTTHUMT00000006941.2|MIIP-201|MIIP|1541|UTR5:1-137|CDS:138-1304|UTR3:1305-1541|	1541
ENST00000263932.7|ENSG00000120949.15|OTTHUMG00000001827.5|OTTHUMT00000005130.3|TNFRSF8-201|TNFRSF8|3760|UTR5:1-296|CDS:297-2084|UTR3:2085-3760|	3760
ENST00000376259.7|ENSG00000028137.19|OTTHUMG00000001829.2|OTTHUMT00000005133.2|TNFRSF1B-201|TNFRSF1B|3687|UTR5:1-101|CDS:102-1487|UTR3:1488-3687|	3687
ENST00000620676.6|ENSG00000048707.15|OTTHUMG00000013155.8|OTTHUMT00000036897.6|VPS13D-214|VPS13D|16357|UTR5:1-167|CDS:168-13334|UTR3:13335-16357|	16357
ENST00000616661.5|ENSG00000162496.10|-|OTTHUMT00000005318.4|DHRS3-205|DHRS3|2201|UTR5:1-862|CDS:863-1771|UTR3:1772-2201|	2201
ENST00000376221.2|ENSG00000204518.3|OTTHUMG00000001889.1|OTTHUMT00000005328.1|AADACL4-201|AADACL4|2027|UTR5:1-462|CDS:463-1686|UTR3:1687-2027|	2027
ENST00000359318.8|ENSG00000188984.12|OTTHUMG00000001887.6|OTTHUMT00000005324.6|AADACL3-201|AADACL3|4055|UTR5:1-67|CDS:68-1291|UTR3:1292-4055|	4055
ENST00000614859.5|ENSG00000157330.10|OTTHUMG00000001888.5|OTTHUMT00000005325.4|CFAP107-203|CFAP107|3564|UTR5:1-231|CDS:232-816|UTR3:817-3564|	3564
ENST00000357726.5|ENSG00000116726.5|OTTHUMG00000001927.2|OTTHUMT00000005457.2|PRAMEF12-201|PRAMEF12|2889|UTR5:1-1130|CDS:1131-2582|UTR3:2583-2889|	2889
ENST00000332296.7|ENSG00000116721.9|OTTHUMG00000001928.2|OTTHUMT00000005458.2|PRAMEF1-201|PRAMEF1|2160|UTR5:1-103|CDS:104-1528|UTR3:1529-2160|	2160
ENST00000619922.1|ENSG00000239810.3|OTTHUMG00000001929.5|OTTHUMT00000005460.5|PRAMEF11-201|PRAMEF11|1845|UTR5:1-71|CDS:72-1508|UTR3:1509-1845|	1845
ENST00000317869.7|ENSG00000179172.10|OTTHUMG00000001931.3|OTTHUMT00000005462.3|HNRNPCL1-201|HNRNPCL1|1134|UTR5:1-221|CDS:222-1103|UTR3:1104-1134|	1134
ENST00000240189.2|ENSG00000120952.4|OTTHUMG00000001986.1|OTTHUMT00000005517.1|PRAMEF2-201|PRAMEF2|1642|UTR5:1-87|CDS:88-1512|UTR3:1513-1642|	1642
ENST00000235349.6|ENSG00000243073.4|OTTHUMG00000001987.3|OTTHUMT00000005518.3|PRAMEF4-201|PRAMEF4|1840|UTR5:1-71|CDS:72-1508|UTR3:1509-1840|	1840
ENST00000235347.4|ENSG00000187545.5|OTTHUMG00000001981.3|OTTHUMT00000005512.3|PRAMEF10-201|PRAMEF10|1525|UTR5:1-80|CDS:81-1505|UTR3:1506-1525|	1525
ENST00000697200.1|ENSG00000204510.6|OTTHUMG00000001982.3|-|PRAMEF7-202|PRAMEF7|1866|UTR5:1-103|CDS:104-1528|UTR3:1529-1866|	1866
ENST00000376189.5|ENSG00000232423.6|OTTHUMG00000001984.2|OTTHUMT00000005515.2|PRAMEF6-201|PRAMEF6|1720|UTR5:1-86|CDS:87-1517|UTR3:1518-1720|	1720
ENST00000436041.6|ENSG00000274764.6|OTTHUMG00000074727.3|OTTHUMT00000158512.3|PRAMEF27-201|PRAMEF27|1947|UTR5:1-178|CDS:179-1615|UTR3:1616-1947|	1947
ENST00000617807.3|ENSG00000277058.3|OTTHUMG00000189236.2|OTTHUMT00000479152.2|HNRNPCL3-201|HNRNPCL3|1897|UTR5:1-343|CDS:344-1225|UTR3:1226-1897|	1897
ENST00000619661.3|ENSG00000229571.7|OTTHUMG00000074741.3|OTTHUMT00000158526.3|PRAMEF25-202|PRAMEF25|1919|UTR5:1-150|CDS:151-1587|UTR3:1588-1919|	1919
ENST00000621994.3|ENSG00000275774.3|OTTHUMG00000009503.5|OTTHUMT00000026269.5|HNRNPCL2-202|HNRNPCL2|1156|UTR5:1-243|CDS:244-1125|UTR3:1126-1156|	1156
ENST00000624207.2|ENSG00000280267.7|OTTHUMG00000009499.3|OTTHUMT00000026265.3|PRAMEF26-201|PRAMEF26|1909|UTR5:1-142|CDS:143-1579|UTR3:1580-1909|	1909
ENST00000323770.8|ENSG00000179412.11|OTTHUMG00000189238.2|OTTHUMT00000479154.2|HNRNPCL4-201|HNRNPCL4|1718|UTR5:1-164|CDS:165-1046|UTR3:1047-1718|	1718
ENST00000415919.3|ENSG00000204505.5|OTTHUMG00000189239.1|OTTHUMT00000479155.1|PRAMEF9-201|PRAMEF9|2465|UTR5:1-701|CDS:702-2138|UTR3:2139-2465|	2465
ENST00000625019.3|ENSG00000279169.3|OTTHUMG00000189240.3|OTTHUMT00000479156.3|PRAMEF13-201|PRAMEF13|2163|UTR5:1-103|CDS:104-1528|UTR3:1529-2163|	2163
ENST00000624297.3|ENSG00000279804.3|OTTHUMG00000191961.2|OTTHUMT00000491405.2|PRAMEF18-202|PRAMEF18|2125|UTR5:1-48|CDS:49-1488|UTR3:1489-2125|	2125
ENST00000622421.3|ENSG00000270601.5|OTTHUMG00000184604.4|OTTHUMT00000468934.4|PRAMEF5-201|PRAMEF5|1855|UTR5:1-100|CDS:101-1531|UTR3:1532-1855|	1855
ENST00000357367.7|ENSG00000182330.11|OTTHUMG00000008037.2|OTTHUMT00000022043.2|PRAMEF8-201|PRAMEF8|1558|UTR5:1-66|CDS:67-1491|UTR3:1492-1558|	1558
ENST00000437300.2|ENSG00000237700.2|OTTHUMG00000008036.3|OTTHUMT00000022042.3|PRAMEF33-201|PRAMEF33|1518|UTR5:1-73|CDS:74-1498|UTR3:1499-1518|	1518
ENST00000376152.2|ENSG00000204501.7|OTTHUMG00000008035.2|OTTHUMT00000022041.2|PRAMEF15-201|PRAMEF15|1865|UTR5:1-94|CDS:95-1531|UTR3:1532-1865|	1865
ENST00000334600.7|ENSG00000204481.8|OTTHUMG00000007916.4|OTTHUMT00000021791.3|PRAMEF14-201|PRAMEF14|2164|UTR5:1-103|CDS:104-1528|UTR3:1529-2164|	2164
ENST00000376101.4|ENSG00000204480.9|OTTHUMG00000007919.5|OTTHUMT00000021794.5|PRAMEF19-201|PRAMEF19|2123|UTR5:1-47|CDS:48-1487|UTR3:1488-2123|	2123
ENST00000376098.4|ENSG00000204479.4|OTTHUMG00000007909.3|OTTHUMT00000021780.3|PRAMEF17-201|PRAMEF17|1578|UTR5:1-26|CDS:27-1451|UTR3:1452-1578|	1578
ENST00000602960.2|ENSG00000204478.11|OTTHUMG00000007911.2|OTTHUMT00000021782.2|PRAMEF20-201|PRAMEF20|1597|UTR5:1-99|CDS:100-1527|UTR3:1528-1597|	1597
ENST00000376085.4|ENSG00000162494.6|OTTHUMG00000007918.2|OTTHUMT00000021793.2|LRRC38-201|LRRC38|2168|UTR5:1-410|CDS:411-1295|UTR3:1296-2168|	2168
ENST00000621990.5|ENSG00000162493.17|OTTHUMG00000007912.5|OTTHUMT00000475898.1|PDPN-211|PDPN|2737|UTR5:1-202|CDS:203-691|UTR3:692-2737|	2737
ENST00000311066.10|ENSG00000116731.23|OTTHUMG00000007917.6|-|PRDM2-202|PRDM2|7279|UTR5:1-178|CDS:179-5335|UTR3:5336-7279|	7279
ENST00000376030.7|ENSG00000189337.17|OTTHUMG00000002042.8|OTTHUMT00000005690.4|KAZN-203|KAZN|6049|UTR5:1-313|CDS:314-2641|UTR3:2642-6049|	6049
ENST00000376008.3|ENSG00000171729.14|OTTHUMG00000002046.5|OTTHUMT00000005698.4|TMEM51-201|TMEM51|1971|UTR5:1-474|CDS:475-1236|UTR3:1237-1971|	1971
ENST00000688493.1|ENSG00000142621.21|OTTHUMG00000002088.11|-|FHAD1-224|FHAD1|5542|UTR5:1-187|CDS:188-4627|UTR3:4628-5542|	5542
ENST00000375980.9|ENSG00000142634.13|OTTHUMG00000002254.2|OTTHUMT00000006433.2|EFHD2-201|EFHD2|2422|UTR5:1-84|CDS:85-807|UTR3:808-2422|	2422
ENST00000375949.5|ENSG00000162438.12|OTTHUMG00000002255.2|OTTHUMT00000006435.2|CTRC-202|CTRC|3482|UTR5:1-22|CDS:23-829|UTR3:830-3482|	3482
ENST00000359621.5|ENSG00000142615.8|OTTHUMG00000002258.2|OTTHUMT00000006445.2|CELA2A-201|CELA2A|916|UTR5:1-22|CDS:23-832|UTR3:833-916|	916
ENST00000375910.8|ENSG00000215704.10|OTTHUMG00000002259.3|OTTHUMT00000006448.2|CELA2B-201|CELA2B|915|UTR5:1-22|CDS:23-832|UTR3:833-915|	915
ENST00000333868.10|ENSG00000132906.18|OTTHUMG00000002256.8|OTTHUMT00000006438.2|CASP9-201|CASP9|2808|UTR5:1-15|CDS:16-1266|UTR3:1267-2808|	2808
ENST00000375847.8|ENSG00000116138.13|OTTHUMG00000002358.4|OTTHUMT00000006764.2|DNAJC16-202|DNAJC16|6034|UTR5:1-129|CDS:130-2478|UTR3:2479-6034|	6034
ENST00000375826.4|ENSG00000116771.6|OTTHUMG00000002357.2|OTTHUMT00000006763.2|AGMAT-201|AGMAT|3095|UTR5:1-84|CDS:85-1143|UTR3:1144-3095|	3095
ENST00000480945.6|ENSG00000197312.13|OTTHUMG00000002381.3|OTTHUMT00000006826.2|DDI2-202|DDI2|10667|UTR5:1-213|CDS:214-1413|UTR3:1414-10667|	10667
ENST00000345034.2|ENSG00000215695.2|OTTHUMG00000067830.2|OTTHUMT00000145500.2|RSC1A1-201|RSC1A1|2321|UTR5:1-156|CDS:157-2010|UTR3:2011-2321|	2321
ENST00000375799.8|ENSG00000116786.15|OTTHUMG00000003062.3|OTTHUMT00000008463.2|PLEKHM2-202|PLEKHM2|4134|UTR5:1-239|CDS:240-3299|UTR3:3300-4134|	4134
ENST00000294454.6|ENSG00000162461.8|OTTHUMG00000003063.2|OTTHUMT00000008467.2|SLC25A34-201|SLC25A34|3129|UTR5:1-228|CDS:229-1143|UTR3:1144-3129|	3129
ENST00000375782.2|ENSG00000162460.7|OTTHUMG00000003065.3|OTTHUMT00000008471.3|TMEM82-201|TMEM82|1443|UTR5:1-61|CDS:62-1093|UTR3:1094-1443|	1443
ENST00000375766.8|ENSG00000162458.13|OTTHUMG00000003079.8|OTTHUMT00000008511.4|FBLIM1-202|FBLIM1|3314|UTR5:1-264|CDS:265-1386|UTR3:1387-3314|	3314
ENST00000696689.1|ENSG00000233954.7|OTTHUMG00000003109.3|-|UQCRHL-202|UQCRHL|276|CDS:1-276|	276
ENST00000375759.8|ENSG00000065526.13|OTTHUMG00000009376.4|OTTHUMT00000025993.3|SPEN-201|SPEN|12385|UTR5:1-361|CDS:362-11356|UTR3:11357-12385|	12385
ENST00000375743.9|ENSG00000116809.12|OTTHUMG00000009377.3|OTTHUMT00000025998.1|ZBTB17-202|ZBTB17|2720|UTR5:1-208|CDS:209-2620|UTR3:2621-2720|	2720
ENST00000329454.2|ENSG00000183888.4|OTTHUMG00000009523.1|OTTHUMT00000026317.1|SRARP-201|SRARP|3039|UTR5:1-68|CDS:69-578|UTR3:579-3039|	3039
ENST00000311890.14|ENSG00000173641.18|OTTHUMG00000009531.2|OTTHUMT00000026334.2|HSPB7-201|HSPB7|2144|UTR5:1-80|CDS:81-593|UTR3:594-2144|	2144
ENST00000331433.5|ENSG00000186510.12|OTTHUMG00000009529.4|OTTHUMT00000026326.2|CLCNKA-201|CLCNKA|2491|UTR5:1-35|CDS:36-2099|UTR3:2100-2491|	2491
ENST00000375679.9|ENSG00000184908.20|OTTHUMG00000009530.2|OTTHUMT00000026331.1|CLCNKB-202|CLCNKB|2562|UTR5:1-106|CDS:107-2170|UTR3:2171-2562|	2562
ENST00000375662.5|ENSG00000185519.9|OTTHUMG00000009525.2|OTTHUMT00000026319.2|FAM131C-201|FAM131C|1720|UTR5:1-209|CDS:210-1052|UTR3:1053-1720|	1720
ENST00000358432.8|ENSG00000142627.13|OTTHUMG00000009527.3|OTTHUMT00000026322.2|EPHA2-201|EPHA2|3946|UTR5:1-137|CDS:138-3068|UTR3:3069-3946|	3946
ENST00000270747.8|ENSG00000142632.17|OTTHUMG00000002219.5|OTTHUMT00000006289.2|ARHGEF19-201|ARHGEF19|3322|UTR5:1-180|CDS:181-2589|UTR3:2590-3322|	3322
ENST00000375599.8|ENSG00000132881.12|OTTHUMG00000002214.5|OTTHUMT00000006279.3|CPLANE2-201|CPLANE2|1574|UTR5:1-441|CDS:442-1218|UTR3:1219-1574|	1574
ENST00000375592.8|ENSG00000037637.11|OTTHUMG00000002218.3|OTTHUMT00000006285.2|FBXO42-201|FBXO42|6227|UTR5:1-243|CDS:244-2397|UTR3:2398-6227|	6227
ENST00000401088.9|ENSG00000055070.17|OTTHUMG00000002217.6|OTTHUMT00000006283.3|SZRD1-201|SZRD1|3480|UTR5:1-16|CDS:17-475|UTR3:476-3480|	3480
ENST00000540400.1|ENSG00000187144.11|OTTHUMG00000002312.3|-|SPATA21-205|SPATA21|1773|UTR5:1-334|CDS:335-1675|UTR3:1676-1773|	1773
ENST00000337132.10|ENSG00000157191.20|OTTHUMG00000002313.5|OTTHUMT00000006680.3|NECAP2-201|NECAP2|2018|UTR5:1-38|CDS:39-830|UTR3:831-2018|	2018
ENST00000430580.6|ENSG00000219481.11|OTTHUMG00000002487.10|OTTHUMT00000106436.3|NBPF1-203|NBPF1|5932|UTR5:1-888|CDS:889-4308|UTR3:4309-5932|	5932
ENST00000375541.10|ENSG00000058453.17|OTTHUMG00000002200.10|OTTHUMT00000006249.4|CROCC-201|CROCC|6660|UTR5:1-88|CDS:89-6142|UTR3:6143-6660|	6660
ENST00000375535.4|ENSG00000117122.14|OTTHUMG00000002290.2|OTTHUMT00000006609.2|MFAP2-202|MFAP2|1045|UTR5:1-75|CDS:76-627|UTR3:628-1045|	1045
ENST00000452699.5|ENSG00000159363.19|OTTHUMG00000002293.5|OTTHUMT00000368161.1|ATP13A2-203|ATP13A2|3981|UTR5:1-190|CDS:191-3718|UTR3:3719-3981|	3981
ENST00000617114.5|ENSG00000288636.1|-|-|ENST00000617114|ENSG00000288636|312|CDS:1-312|	312
ENST00000375499.8|ENSG00000117118.12|OTTHUMG00000002289.4|OTTHUMT00000006603.2|SDHB-201|SDHB|1015|UTR5:1-13|CDS:14-856|UTR3:857-1015|	1015
ENST00000375486.9|ENSG00000117115.13|OTTHUMG00000002295.2|OTTHUMT00000006624.2|PADI2-202|PADI2|4361|UTR5:1-80|CDS:81-2078|UTR3:2079-4361|	4361
ENST00000375471.5|ENSG00000142623.11|OTTHUMG00000002294.5|OTTHUMT00000006621.2|PADI1-201|PADI1|3846|UTR5:1-90|CDS:91-2082|UTR3:2083-3846|	3846
ENST00000375460.3|ENSG00000142619.4|OTTHUMG00000002373.1|OTTHUMT00000006805.1|PADI3-201|PADI3|3189|UTR5:1-40|CDS:41-2035|UTR3:2036-3189|	3189
ENST00000375448.4|ENSG00000159339.13|OTTHUMG00000002371.1|OTTHUMT00000006799.1|PADI4-201|PADI4|2267|UTR5:1-26|CDS:27-2018|UTR3:2019-2267|	2267
ENST00000619609.1|ENSG00000276747.1|OTTHUMG00000002372.7|OTTHUMT00000006804.6|PADI6-201|PADI6|2396|UTR5:1-50|CDS:51-2135|UTR3:2136-2396|	2396
ENST00000375436.9|ENSG00000179051.14|OTTHUMG00000002513.2|OTTHUMT00000007144.2|RCC2-202|RCC2|4040|UTR5:1-141|CDS:142-1710|UTR3:1711-4040|	4040
ENST00000375415.5|ENSG00000074964.17|OTTHUMG00000002514.4|OTTHUMT00000007149.2|ARHGEF10L-204|ARHGEF10L|4035|UTR5:1-43|CDS:44-3766|UTR3:3767-4035|	4035
ENST00000375406.2|ENSG00000117148.8|OTTHUMG00000002512.2|OTTHUMT00000007143.2|ACTL8-201|ACTL8|1841|UTR5:1-196|CDS:197-1297|UTR3:1298-1841|	1841
ENST00000251296.4|ENSG00000117154.12|OTTHUMG00000002432.4|OTTHUMT00000006924.2|IGSF21-201|IGSF21|1892|UTR5:1-331|CDS:332-1735|UTR3:1736-1892|	1892
ENST00000400664.3|ENSG00000179023.9|OTTHUMG00000002431.3|OTTHUMT00000006923.3|KLHDC7A-201|KLHDC7A|5045|UTR5:1-52|CDS:53-2386|UTR3:2387-5045|	5045
ENST00000420770.7|ENSG00000009709.13|OTTHUMG00000002433.3|OTTHUMT00000372482.2|PAX7-203|PAX7|6213|UTR5:1-758|CDS:759-2276|UTR3:2277-6213|	6213
ENST00000375371.4|ENSG00000179002.6|OTTHUMG00000002442.2|OTTHUMT00000006953.2|TAS1R2-201|TAS1R2|2520|CDS:1-2520|	2520
ENST00000375341.8|ENSG00000159423.17|OTTHUMG00000002443.7|OTTHUMT00000006954.2|ALDH4A1-202|ALDH4A1|3139|UTR5:1-32|CDS:33-1724|UTR3:1725-3139|	3139
ENST00000455833.7|ENSG00000169991.11|OTTHUMG00000002499.3|OTTHUMT00000007099.3|IFFO2-203|IFFO2|6179|UTR5:1-344|CDS:345-1898|UTR3:1899-6179|	6179
ENST00000375254.8|ENSG00000127481.15|OTTHUMG00000002498.6|OTTHUMT00000007085.2|UBR4-204|UBR4|15892|UTR5:1-18|CDS:19-15570|UTR3:15571-15892|	15892
ENST00000477853.6|ENSG00000127463.16|OTTHUMG00000002497.6|OTTHUMT00000007076.3|EMC1-207|EMC1|6640|UTR5:1-15|CDS:16-2997|UTR3:2998-6640|	6640
ENST00000330263.5|ENSG00000053372.5|OTTHUMG00000002496.4|OTTHUMT00000007075.3|MRTO4-201|MRTO4|2049|UTR5:1-31|CDS:32-751|UTR3:752-2049|	2049
ENST00000429712.5|ENSG00000211454.16|OTTHUMG00000002520.6|OTTHUMT00000007163.3|AKR7L-201|AKR7L|1313|UTR5:1-120|CDS:121-1116|UTR3:1117-1313|	1313
ENST00000361640.5|ENSG00000162482.5|OTTHUMG00000002523.2|OTTHUMT00000007166.2|AKR7A3-201|AKR7A3|1215|UTR5:1-61|CDS:62-1057|UTR3:1058-1215|	1215
ENST00000235835.8|ENSG00000053371.14|OTTHUMG00000002522.2|OTTHUMT00000007165.2|AKR7A2-201|AKR7A2|1360|UTR5:1-20|CDS:21-1100|UTR3:1101-1360|	1360
ENST00000375153.8|ENSG00000040487.13|OTTHUMG00000002521.8|OTTHUMT00000007255.2|SLC66A1-201|SLC66A1|2175|UTR5:1-642|CDS:643-1518|UTR3:1519-2175|	2175
ENST00000264202.8|ENSG00000077549.19|OTTHUMG00000002556.12|OTTHUMT00000476514.3|CAPZB-201|CAPZB|1675|UTR5:1-101|CDS:102-920|UTR3:921-1675|	1675
ENST00000322753.7|ENSG00000173436.15|OTTHUMG00000002712.4|OTTHUMT00000007697.4|MICOS10-201|MICOS10|3723|UTR5:1-67|CDS:68-304|UTR3:305-3723|	3723
ENST00000375136.8|ENSG00000158747.15|OTTHUMG00000002700.7|OTTHUMT00000007681.4|NBL1-202|NBL1|2024|UTR5:1-155|CDS:156-701|UTR3:702-2024|	2024
ENST00000602384.5|ENSG00000270136.6|OTTHUMG00000183956.2|OTTHUMT00000467589.1|MICOS10-NBL1-202|MICOS10-NBL1|999|CDS:1-216|UTR3:217-999|	999
ENST00000289753.2|ENSG00000158748.4|OTTHUMG00000002713.2|OTTHUMT00000007704.2|HTR6-201|HTR6|3800|UTR5:1-879|CDS:880-2202|UTR3:2203-3800|	3800
ENST00000294543.11|ENSG00000162542.14|OTTHUMG00000002697.1|OTTHUMT00000007658.1|TMCO4-201|TMCO4|2946|UTR5:1-241|CDS:242-2146|UTR3:2147-2946|	2946
ENST00000375121.4|ENSG00000178828.7|OTTHUMG00000002709.2|OTTHUMT00000007694.2|RNF186-201|RNF186|1255|UTR5:1-182|CDS:183-866|UTR3:867-1255|	1255
ENST00000375120.4|ENSG00000169914.6|OTTHUMG00000002696.2|OTTHUMT00000007655.2|OTUD3-201|OTUD3|6515|UTR5:1-119|CDS:120-1316|UTR3:1317-6515|	6515
ENST00000375116.3|ENSG00000188784.4|OTTHUMG00000002702.1|OTTHUMT00000007684.1|PLA2G2E-201|PLA2G2E|785|UTR5:1-58|CDS:59-487|UTR3:488-785|	785
ENST00000482011.3|ENSG00000188257.12|OTTHUMG00000002699.4|OTTHUMT00000007678.1|PLA2G2A-204|PLA2G2A|846|UTR5:1-145|CDS:146-580|UTR3:581-846|	846
ENST00000375108.4|ENSG00000127472.11|OTTHUMG00000002698.4|OTTHUMT00000007668.2|PLA2G5-201|PLA2G5|1918|UTR5:1-282|CDS:283-699|UTR3:700-1918|	1918
ENST00000375105.8|ENSG00000117215.15|OTTHUMG00000002701.2|OTTHUMT00000007683.2|PLA2G2D-201|PLA2G2D|2651|UTR5:1-38|CDS:39-476|UTR3:477-2651|	2651
ENST00000375102.4|ENSG00000158786.5|OTTHUMG00000002704.1|OTTHUMT00000007687.1|PLA2G2F-201|PLA2G2F|2721|UTR5:1-105|CDS:106-741|UTR3:742-2721|	2721
ENST00000679259.1|ENSG00000187980.7|OTTHUMG00000002705.4|-|PLA2G2C-205|PLA2G2C|1621|UTR5:1-235|CDS:236-685|UTR3:686-1621|	1621
ENST00000375099.4|ENSG00000162543.6|OTTHUMG00000002708.2|OTTHUMT00000007693.2|UBXN10-201|UBXN10|5562|UTR5:1-73|CDS:74-916|UTR3:917-5562|	5562
ENST00000289815.13|ENSG00000158816.16|OTTHUMG00000002835.7|-|VWA5B1-201|VWA5B1|9143|UTR5:1-240|CDS:241-3888|UTR3:3889-9143|	9143
ENST00000375078.4|ENSG00000162545.6|OTTHUMG00000002837.2|OTTHUMT00000007949.2|CAMK2N1-201|CAMK2N1|2326|UTR5:1-831|CDS:832-1068|UTR3:1069-2326|	2326
ENST00000264198.5|ENSG00000090432.7|OTTHUMG00000002838.3|OTTHUMT00000007951.3|MUL1-201|MUL1|2428|UTR5:1-127|CDS:128-1186|UTR3:1187-2428|	2428
ENST00000332947.6|ENSG00000183114.8|OTTHUMG00000057491.2|OTTHUMT00000127759.2|FAM43B-201|FAM43B|2448|UTR5:1-401|CDS:402-1391|UTR3:1392-2448|	2448
ENST00000375071.4|ENSG00000158825.6|OTTHUMG00000002845.2|OTTHUMT00000007965.2|CDA-201|CDA|809|UTR5:1-33|CDS:34-474|UTR3:475-809|	809
ENST00000321556.5|ENSG00000158828.8|OTTHUMG00000002841.2|OTTHUMT00000007954.2|PINK1-201|PINK1|2657|UTR5:1-91|CDS:92-1837|UTR3:1838-2657|	2657
ENST00000602624.7|ENSG00000244038.11|OTTHUMG00000002844.6|OTTHUMT00000467856.2|DDOST-205|DDOST|1941|UTR5:1-19|CDS:20-1339|UTR3:1340-1941|	1941
ENST00000247986.2|ENSG00000117245.13|OTTHUMG00000002863.3|OTTHUMT00000276995.1|KIF17-201|KIF17|3969|UTR5:1-311|CDS:312-3401|UTR3:3402-3969|	3969
ENST00000444387.7|ENSG00000189410.12|OTTHUMG00000002620.4|OTTHUMT00000007455.3|SH2D5-202|SH2D5|3898|UTR5:1-565|CDS:566-1837|UTR3:1838-3898|	3898
ENST00000438032.6|ENSG00000127483.20|OTTHUMG00000002622.10|OTTHUMT00000007461.5|HP1BP3-210|HP1BP3|6406|UTR5:1-213|CDS:214-1875|UTR3:1876-6406|	6406
ENST00000685872.1|ENSG00000075151.24|OTTHUMG00000002624.7|-|EIF4G3-220|EIF4G3|6528|UTR5:1-444|CDS:445-5688|UTR3:5689-6528|	6528
ENST00000415912.6|ENSG00000117298.16|OTTHUMG00000002625.6|OTTHUMT00000007469.2|ECE1-204|ECE1|5099|UTR5:1-126|CDS:127-2391|UTR3:2392-5099|	5099
ENST00000318249.10|ENSG00000142794.19|OTTHUMG00000002944.7|OTTHUMT00000476523.1|NBPF3-202|NBPF3|3767|UTR5:1-351|CDS:352-2253|UTR3:2254-3767|	3767
ENST00000374840.8|ENSG00000162551.14|OTTHUMG00000002949.3|OTTHUMT00000008202.2|ALPL-204|ALPL|2536|UTR5:1-199|CDS:200-1774|UTR3:1775-2536|	2536
ENST00000696766.1|ENSG00000289715.1|-|-|ENST00000696766|ENSG00000289715|144|CDS:1-144|	144
ENST00000495204.5|ENSG00000076864.21|OTTHUMG00000007513.12|OTTHUMT00000020818.4|RAP1GAP-210|RAP1GAP|2489|UTR5:1-14|CDS:15-2198|UTR3:2199-2489|	2489
ENST00000308271.14|ENSG00000090686.16|OTTHUMG00000007798.5|OTTHUMT00000021372.2|USP48-201|USP48|4419|UTR5:1-192|CDS:193-3300|UTR3:3301-4419|	4419
ENST00000344642.7|ENSG00000187942.12|OTTHUMG00000002675.2|OTTHUMT00000007601.2|LDLRAD2-201|LDLRAD2|4016|UTR5:1-187|CDS:188-1006|UTR3:1007-4016|	4016
ENST00000374695.8|ENSG00000142798.20|OTTHUMG00000002674.11|OTTHUMT00000007598.2|HSPG2-203|HSPG2|14341|UTR5:1-93|CDS:94-13269|UTR3:13270-14341|	14341
ENST00000337107.11|ENSG00000219073.8|OTTHUMG00000002758.5|OTTHUMT00000007797.2|CELA3B-201|CELA3B|906|UTR5:1-18|CDS:19-831|UTR3:832-906|	906
ENST00000290122.8|ENSG00000142789.20|OTTHUMG00000002755.4|OTTHUMT00000007791.2|CELA3A-201|CELA3A|906|UTR5:1-18|CDS:19-831|UTR3:832-906|	906
ENST00000695855.1|ENSG00000289694.1|-|-|ENST00000695855|ENSG00000289694|2384|UTR5:1-281|CDS:282-857|UTR3:858-2384|	2384
